1785.0,1
1792.0,1
1802.0,1
2388.0,1
2394.0,1
2404.0,1
2903.0,1
2912.0,1
3293.0,1
3303.0,1
3674.0,1
3684.0,1
4147.0,1
4157.0,1
4342.0,1
4351.0,1
4715.0,1
4724.0,1
5145.0,1
5155.0,1
5547.0,1
5557.0,1
6128.0,1
6139.0,1
6371.0,1
6380.0,1
6664.0,1
6674.0,1
7052.0,1
7061.0,1
7197.0,1
7206.0,1
7360.0,1
7370.0,1
7694.0,1
7703.0,1
7998.0,1
8007.0,1
8405.0,1
8414.0,1
8764.0,1
8774.0,1
